207;Diakonhjemmet;15.0;7;3.0;3.2754820502850905;2.0;4.762067360377373;7.0
207;Diakonhjemmet;15.0;8;3.0;3.14293098710956;2.0;2.6468489409613447;8.0
207;Diakonhjemmet;15.0;9;5.20268748592448;10.907652643465603;3.0;2.910471946006529;11.0
207;Diakonhjemmet;15.0;10;7.243489927510719;13.581449399501931;4.0;2.7309110967506194;10.0
207;Diakonhjemmet;15.0;11;8.626985975825558;12.18587765692318;3.0;2.2536214154401084;11.0
207;Diakonhjemmet;15.0;12;11.55172807355967;15.246413426448953;3.0;2.7329093933700417;12.0
207;Diakonhjemmet;15.0;13;7.0678959448715055;2168.8107233790265;1.012819599743608;2.2608740008671497;14.0
207;Diakonhjemmet;15.0;14;2.7116493616880266;2169.432580921882;1.0;1.6442288077068297;14.0
207;Diakonhjemmet;15.0;15;0.5;35.426130265170066;0.5;1.5401600641672972;14.0
207;Diakonhjemmet;15.0;16;0.0;4.530248178779022;0.0;1.0635216143085575;12.0
207;Diakonhjemmet;15.0;17;0.0;5.702702805477123;0.0;1.017008744291203;13.0
207;Diakonhjemmet;15.0;18;0.0;5.654488659821796;0.0;0.9874203283935525;13.0
207;Diakonhjemmet;15.0;19;0.0;5.715596226295896;0.0;0.9273276524793456;13.0
207;Diakonhjemmet;15.0;20;0.0;4.585297343791213;0.0;0.5440432764778562;13.0
210;Kjeld Stubs gate;12.0;6;1.0;1.7842205097624442;2.3980829332166946;10.817519863533937;2.0
210;Kjeld Stubs gate;12.0;7;1.0;2.7218362274194194;3.283405572755418;34.94471108445528;2.0
210;Kjeld Stubs gate;12.0;8;1.0;2.855090360730412;2.4501057295337834;6.571097628794806;4.0
210;Kjeld Stubs gate;12.0;9;3.0;3.477171061320838;2.4182587798529855;7.751037979754853;5.0
210;Kjeld Stubs gate;12.0;10;5.5;4.425728319593837;4.586200703972416;6.780087572778057;6.0
210;Kjeld Stubs gate;12.0;11;9.896217594560136;6.938626196294094;7.0;5.425920123926306;7.0
210;Kjeld Stubs gate;12.0;12;9.5;8.98969639256139;5.870783829040747;5.64432653642412;7.0
210;Kjeld Stubs gate;12.0;13;8.5;11.458782505941741;4.511125593520156;5.801614732746933;8.0
210;Kjeld Stubs gate;12.0;14;8.0;16.941152594787518;3.0;3.5550421259077605;9.0
210;Kjeld Stubs gate;12.0;15;3.5;18.763693145436232;1.2473274519979243;2.51640335256346;10.0
210;Kjeld Stubs gate;12.0;16;2.0247455566040395;18.29791615525003;1.0;1.7914781872389165;10.0
210;Kjeld Stubs gate;12.0;17;1.7692020083324431;18.959134263242365;1.0;1.9012908408235332;10.0
210;Kjeld Stubs gate;12.0;18;0.0;20.3351527725794;0.0;1.6816259483429097;11.0
210;Kjeld Stubs gate;12.0;19;0.0;8.732522484920626;0.0;1.3870436414997718;10.0
210;Kjeld Stubs gate;12.0;20;0.0;71.27033388957896;0.0;0.7758920393067708;12.0
214;Mandalls gate;10.0;6;0.0;16.16406146416594;0.0;4.742532563168138;8.0
214;Mandalls gate;10.0;7;0.0;6.295375058947934;0.0;2.891702219763527;7.0
214;Mandalls gate;10.0;8;0.0;5.348512802514876;0.0;3.4298283213772764;6.0
214;Mandalls gate;10.0;9;0.0;5.608005137162978;0.0;5.164922774571677;5.0
214;Mandalls gate;10.0;10;0.0;7.206710623545866;0.0;7.310841013515925;5.0
214;Mandalls gate;10.0;11;0.0;9.191823581644867;0.0;9.828275112822606;5.0
214;Mandalls gate;10.0;12;0.0;10.124370454233272;0.0;13.503249578430534;4.0
214;Mandalls gate;10.0;13;0.0;10.664808036027274;0.0;14.828562134617798;4.0
214;Mandalls gate;10.0;14;0.0;10.117875918509489;0.0;16.528787256945463;4.0
214;Mandalls gate;10.0;15;0.0;8.681521737001628;0.0;2169.173354867635;0.0
214;Mandalls gate;10.0;16;0.0;7.68474662712429;0.0;2169.3777386871006;0.0
214;Mandalls gate;10.0;17;0.0;6.584407231099352;0.0;14.277624177760357;3.0
214;Mandalls gate;10.0;18;0.0;6.007550587068701;0.0;10.949398503199175;4.0
214;Mandalls gate;10.0;19;0.0;4.126681750648797;0.0;11.032474430043465;3.0
214;Mandalls gate;10.0;20;0.0;2.5479544504576146;0.0;14.528157608865449;2.0
218;Pilestredet;18.0;6;0.0;18.351232476083545;0.0;1.3350059980386435;17.0
218;Pilestredet;18.0;7;0.0;16.213020349937214;0.0;0.9344250134217541;17.0
218;Pilestredet;18.0;8;0.0;2170.8796110853928;0.0;1.0802865487842306;18.0
218;Pilestredet;18.0;9;0.0;4.681118846052732;0.0;1.2841528825622017;14.0
218;Pilestredet;18.0;10;0.0;5.242986509976805;0.0;1.8716760529956282;13.0
218;Pilestredet;18.0;11;0.0;18.646308948987247;0.0;2.3188774868497926;16.0
218;Pilestredet;18.0;12;0.0;19.89816534148251;0.0;2.4679767200905864;16.0
218;Pilestredet;18.0;13;0.0;23.070777918725422;0.0;3.5684191488651265;16.0
218;Pilestredet;18.0;14;0.0;21.56896740214567;0.0;3.7946078355731054;15.0
218;Pilestredet;18.0;15;0.0;14.638842808974752;0.0;3.78547351399512;14.0
218;Pilestredet;18.0;16;0.0;10.137353406591686;0.0;3.322038651699083;14.0
218;Pilestredet;18.0;17;0.0;6.207656190369421;0.0;2.152116810335279;13.0
218;Pilestredet;18.0;18;0.0;5.147426100230591;0.0;1.6040382443126968;14.0
218;Pilestredet;18.0;19;0.0;3.436691126012221;0.0;0.7338824902624004;15.0
218;Pilestredet;18.0;20;0.0;2.8091600878859633;0.0;0.46209377337410695;15.0
221;Filipstadveien;39.0;6;0.0;1.6480817217365766;0.0;5.509703756055056;9.0
221;Filipstadveien;39.0;7;0.0;1.4706429538383605;0.0;2.3089226998068257;15.0
221;Filipstadveien;39.0;8;0.0;1.6493640263240628;0.0;2.0220942253893566;18.0
221;Filipstadveien;39.0;9;0.0;1.932803504470172;0.0;2.6401518311134917;17.0
221;Filipstadveien;39.0;10;0.0;2.3905203905935526;0.0;2.218031048839313;20.0
221;Filipstadveien;39.0;11;0.0;4.113029521899673;0.0;3.54911179074022;21.0
221;Filipstadveien;39.0;12;0.0;6.178355887048474;0.0;3.7957915942051503;24.0
221;Filipstadveien;39.0;13;0.0;7.354285156203904;0.0;3.6668908894219916;26.0
221;Filipstadveien;39.0;14;0.0;8.742521222603562;0.0;3.864513020802137;27.0
221;Filipstadveien;39.0;15;0.0;7.457799931310138;0.0;2.88394256803588;28.0
221;Filipstadveien;39.0;16;0.0;12.146150429702868;0.0;2.144366728914649;33.0
221;Filipstadveien;39.0;17;0.0;2.2821828086486904;0.0;1.6339099527254315;23.0
221;Filipstadveien;39.0;18;0.0;2.5253309969742923;0.0;1.3546568338220268;25.0
221;Filipstadveien;39.0;19;0.0;2.312342881549017;0.0;0.8856382894297291;28.0
221;Filipstadveien;39.0;20;0.0;1.4776345304224683;0.0;0.755529300763972;26.0
222;Elisenbergveien;0.0;6;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;7;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;8;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;9;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;10;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;11;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;12;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;13;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;14;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;15;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;16;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;17;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;18;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;19;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;0.0;20;0.0;0.0;0.0;0.0;0.0
222;Elisenbergveien;24.0;6;30.54165252799457;16.397111954762206;7.0;2.923335727280151;19.0
222;Elisenbergveien;24.0;7;19.318069932677776;13.482474358511901;8.0;3.9742744008560753;17.0
222;Elisenbergveien;24.0;8;15.73581865062312;9.561106956402996;9.5;4.4761271525409425;15.0
222;Elisenbergveien;24.0;9;13.713993688136565;9.161695663477797;9.5;5.209245951790277;14.0
222;Elisenbergveien;24.0;10;17.5;10.33632971251469;11.0;5.727959829601096;15.0
222;Elisenbergveien;24.0;11;22.0;9.087792406756574;17.0;6.31999746915435;13.0
222;Elisenbergveien;24.0;12;25.5;11.21764230402846;21.71485865586792;7.734271144517854;12.0
222;Elisenbergveien;24.0;13;30.0;11.703449488495094;24.836344521454716;9.053156580388707;13.0
222;Elisenbergveien;24.0;14;27.895622850706204;11.802606942012149;27.5;10.218876459807655;11.0
222;Elisenbergveien;24.0;15;26.221916180600562;10.635799075317088;24.632710622710622;9.854016388872964;12.0
222;Elisenbergveien;24.0;16;22.0;8.695186652238654;23.048113799595566;8.899183033993028;12.0
222;Elisenbergveien;24.0;17;17.0;6.955961128723523;21.5;8.30282668238313;10.0
222;Elisenbergveien;24.0;18;13.0;6.323885461875232;17.0;7.6610802338593675;10.0
222;Elisenbergveien;24.0;19;7.0;4.934063878361818;11.0;9.04507837155;9.0
222;Elisenbergveien;24.0;20;4.0;3.8831640864918646;6.0;10.776970216727662;8.0
223;SÃ¸rkedalsveien;21.0;6;0.0;5.110589146243672;0.0;0.9869657947038659;17.0
223;SÃ¸rkedalsveien;21.0;7;0.0;3.5880987996005347;0.0;1.1021501016390236;16.0
223;SÃ¸rkedalsveien;21.0;8;0.0;2.4366829686786753;0.0;1.3333012270964497;13.0
223;SÃ¸rkedalsveien;21.0;9;0.0;1.8742943104704983;0.0;1.1202458397562267;13.0
223;SÃ¸rkedalsveien;21.0;10;0.0;3.036166114699602;0.0;1.460545236891464;14.0
223;SÃ¸rkedalsveien;21.0;11;0.0;5.560905573636266;0.0;1.898452691421222;16.0
223;SÃ¸rkedalsveien;21.0;12;0.0;6.040150306258941;0.0;2.591252156360618;15.0
223;SÃ¸rkedalsveien;21.0;13;0.0;7.762664998868275;0.0;3.0140614785028035;15.0
223;SÃ¸rkedalsveien;21.0;14;0.0;6.817739635642916;0.0;2.637648225347067;15.0
223;SÃ¸rkedalsveien;21.0;15;0.0;4.801667158960537;0.0;2.21505038384228;14.0
223;SÃ¸rkedalsveien;21.0;16;0.0;4.073955269507212;0.0;1.7234853324968926;15.0
223;SÃ¸rkedalsveien;21.0;17;0.0;4.670550275011294;0.0;1.5185602951410453;16.0
223;SÃ¸rkedalsveien;21.0;18;0.0;3.926251512961287;0.0;1.331041017502782;16.0
223;SÃ¸rkedalsveien;21.0;19;0.0;3.6505971804038424;0.0;1.0206638804577324;16.0
223;SÃ¸rkedalsveien;21.0;20;0.0;3.534966187082902;0.0;0.5222329678670935;18.0
228;Nedre Slottsgate;15.0;6;3.7396714182169606;4.689493132828177;12.522646571331784;19.789148304492887;3.0
228;Nedre Slottsgate;15.0;7;6.0;6.819047040828945;13.705267702936098;19.640788886257706;5.0
228;Nedre Slottsgate;15.0;8;7.221045138598107;9.308502252803512;14.585909200676165;17.51276801113809;5.0
228;Nedre Slottsgate;15.0;9;11.5;12.47385366635292;16.810188601499156;16.95022162379381;6.0
228;Nedre Slottsgate;15.0;10;18.5;17.294722270908917;19.497357554954476;16.89021594906368;7.0
228;Nedre Slottsgate;15.0;11;29.309738626081945;22.205388340932835;22.947157697301975;16.650796443429275;8.0
228;Nedre Slottsgate;15.0;12;41.46821088598507;27.549048579879063;18.90667278147214;17.1054834824569;13.0
228;Nedre Slottsgate;15.0;13;39.50509125423412;32.465260732888765;16.926236542362304;15.31727203149909;11.0
228;Nedre Slottsgate;15.0;14;38.57170972317746;33.513292596102524;12.0;13.752043780839529;13.0
228;Nedre Slottsgate;15.0;15;26.678063193590866;24.844270693399732;10.0;10.700711246075986;12.0
228;Nedre Slottsgate;15.0;16;16.674427663468432;20.79327223276818;7.5;8.31742926638645;10.0
228;Nedre Slottsgate;15.0;17;11.756483978897352;19.437616074444442;4.0;6.4615364305360075;11.0
228;Nedre Slottsgate;15.0;18;10.924749398069627;22.76530517832596;1.5;5.098812198453199;13.0
228;Nedre Slottsgate;15.0;19;0.0;10.38705864958639;0.0;3.754630685649879;11.0
228;Nedre Slottsgate;15.0;20;0.0;24.84132457068155;0.0;2.4786615770473097;14.0
230;St. Olavs gate;20.0;6;30.87304976186566;21.966974514111;27.5;21.847097913863134;12.0
230;St. Olavs gate;20.0;7;21.5;15.054944489271977;22.194547563805102;16.783872460768357;10.0
230;St. Olavs gate;20.0;8;21.25110962230969;14.795404258001286;18.0;13.967454870200326;11.0
230;St. Olavs gate;20.0;9;23.318523288259282;17.11324810577373;15.0;12.35120960410414;13.0
230;St. Olavs gate;20.0;10;29.097529322142954;20.9596138792316;16.067222183320496;12.459251156878837;13.0
230;St. Olavs gate;20.0;11;28.657611073041515;27.547960181051028;17.0;13.272870643986801;11.0
230;St. Olavs gate;20.0;12;33.813481644254125;33.36667250740852;17.0;15.245450502657805;13.0
230;St. Olavs gate;20.0;13;43.46345339424476;35.09022999431198;22.0;15.072601525225828;12.0
230;St. Olavs gate;20.0;14;35.0586278081946;30.549970712759773;20.0;15.033630376036857;12.0
230;St. Olavs gate;20.0;15;25.11529851205171;23.203478648084594;18.5;13.761080486365156;10.0
230;St. Olavs gate;20.0;16;19.96678440984237;17.48809597038803;15.0;11.85144124650881;11.0
230;St. Olavs gate;20.0;17;14.459033667491067;14.90900596373639;12.0;10.02457340147733;11.0
230;St. Olavs gate;20.0;18;11.136644342002262;10.567210431230174;9.5;8.15974235799374;11.0
230;St. Olavs gate;20.0;19;7.558563964981643;8.09933762400426;6.0;5.395754340670318;11.0
230;St. Olavs gate;20.0;20;5.258548031797721;8.908416360755163;3.0;3.337514995096608;14.0
233;Linaaes gate;21.0;6;8.5;3.7492517734476927;47.25103313735162;29.623524458368454;5.0
233;Linaaes gate;21.0;7;11.0;4.448436074567526;33.92260057747987;19.64926059231631;7.0
233;Linaaes gate;21.0;8;15.0;5.918893316934475;30.697847786092797;15.102163448906579;8.0
233;Linaaes gate;21.0;9;21.0;7.670128213244613;32.76126055151033;13.116397811249438;9.0
233;Linaaes gate;21.0;10;31.0;10.255105264206382;35.230723089152576;12.945927061703454;11.0
233;Linaaes gate;21.0;11;45.82767948887677;13.351729272254719;35.09210039238913;13.709915941197707;16.0
233;Linaaes gate;21.0;12;54.10123823544876;18.041347781205896;34.719639787758766;12.906047774681348;15.0
233;Linaaes gate;21.0;13;62.4449401937118;22.94119470823759;27.911941740358177;10.573440599965778;15.0
233;Linaaes gate;21.0;14;59.02080902472393;27.151273552499966;22.0;8.430898392301119;13.0
233;Linaaes gate;21.0;15;40.669247085294984;21.20515109877355;15.0;6.595533115863525;14.0
233;Linaaes gate;21.0;16;27.270478350373217;14.534153560836836;12.0;6.472090022553943;15.0
233;Linaaes gate;21.0;17;19.7308038249043;15.193340342326483;8.5;6.122084239326;15.0
233;Linaaes gate;21.0;18;16.014314057364352;17.93511961656839;7.0;7.569738779644342;15.0
233;Linaaes gate;21.0;19;9.858012098486313;21.956823429680508;5.0;7.201749402551824;14.0
233;Linaaes gate;21.0;20;5.840994278950483;21.218632142480555;2.0;8.168052073761388;15.0
234;Bernt Ankers gate;25.0;6;24.5;10.666294052256754;29.0;11.505891834374218;11.0
234;Bernt Ankers gate;25.0;7;18.647933637246844;8.114832758054298;25.5;9.203459061185928;10.0
234;Bernt Ankers gate;25.0;8;18.951542332093634;8.870319448207985;26.156884958339425;9.971237804415889;9.0
234;Bernt Ankers gate;25.0;9;21.0;8.550707414753608;29.99992560077375;10.65839832068617;9.0
234;Bernt Ankers gate;25.0;10;28.0;8.999317826292417;34.369627192982456;10.509457387562673;11.0
234;Bernt Ankers gate;25.0;11;34.89336354334162;11.725147647728365;39.60370431482551;12.594639327817683;11.0
234;Bernt Ankers gate;25.0;12;38.0;12.708876432271564;43.0;12.755084381588421;10.0
234;Bernt Ankers gate;25.0;13;38.5;14.559433934442694;42.20967689763844;14.398960301868314;10.0
234;Bernt Ankers gate;25.0;14;36.78553289421475;14.43853310737625;40.0;13.94489866707253;10.0
234;Bernt Ankers gate;25.0;15;31.131337535014005;12.112953743810092;37.734160748189296;14.008781596900151;11.0
234;Bernt Ankers gate;25.0;16;27.534774436090224;10.710452191605173;31.5;13.613916198525729;13.0
234;Bernt Ankers gate;25.0;17;22.06067588325653;8.215471004436916;26.775258112094395;11.036235322696259;12.0
234;Bernt Ankers gate;25.0;18;16.79371408045977;7.79246575110429;19.88958228122069;11.792843656226488;12.0
234;Bernt Ankers gate;25.0;19;11.569615357569791;6.099456381408573;13.911098722017325;11.225401220354534;11.0
234;Bernt Ankers gate;25.0;20;7.0;6.031676146154034;8.537718423622003;14.97569400704232;10.0
235;SkrÃ¥ninga;25.0;6;7.0;2.988036427489381;34.45011013219494;24.22445365803955;5.0
235;SkrÃ¥ninga;25.0;7;9.0;3.9889727418463776;34.320663538184824;16.183887886643742;5.0
235;SkrÃ¥ninga;25.0;8;13.5;5.635104278115931;38.386682415052775;15.06153575226456;6.0
235;SkrÃ¥ninga;25.0;9;17.5;6.730550765232177;40.27741854333317;15.573572271399868;8.0
235;SkrÃ¥ninga;25.0;10;25.0;9.100620184371763;39.73107040591826;17.677481320267844;11.0
235;SkrÃ¥ninga;25.0;11;38.5;13.432649981485456;41.731058438012724;16.82284737158611;14.0
235;SkrÃ¥ninga;25.0;12;48.0;17.89955130584944;41.15108912184449;14.149556990869613;12.0
235;SkrÃ¥ninga;25.0;13;53.78460625247329;22.427598506312854;38.95905774254572;13.309751931056352;11.0
235;SkrÃ¥ninga;25.0;14;55.48447065790259;26.039718223913834;32.5;12.455581437463406;13.0
235;SkrÃ¥ninga;25.0;15;44.85449346405229;16.6618389292201;28.0;11.706970996774663;17.0
235;SkrÃ¥ninga;25.0;16;34.49157229004594;12.580705053552517;21.5;11.245135828912133;18.0
235;SkrÃ¥ninga;25.0;17;26.018661847994963;10.903119875493163;17.5;11.052415141274713;17.0
235;SkrÃ¥ninga;25.0;18;21.77850099516838;11.156104863124572;12.5;12.019404893187899;17.0
235;SkrÃ¥ninga;25.0;19;12.671269402914008;11.503618201963729;7.5;10.177346912437852;15.0
235;SkrÃ¥ninga;25.0;20;8.0;49.05675987261043;4.0;10.36951845699291;19.0
236;Friggfeltet;21.0;6;0.0;1.0798048132389353;0.0;0.3867520743564635;15.0
236;Friggfeltet;21.0;7;0.0;1.6459964090471553;0.0;0.3867520743564635;17.0
236;Friggfeltet;21.0;8;0.0;2.357829218896934;0.0;0.36204726777242763;18.0
236;Friggfeltet;21.0;9;0.0;2171.032436632187;0.0;0.15075567228888181;21.0
236;Friggfeltet;21.0;10;0.0;2171.000208782146;0.0;0.3867520743564635;21.0
236;Friggfeltet;21.0;11;0.0;2170.976132343026;0.0;0.6449511183273601;21.0
236;Friggfeltet;21.0;12;0.0;2170.9137243086902;0.0;0.9042418243786352;21.0
236;Friggfeltet;21.0;13;0.0;54.2302457920808;0.0;1.3204762418481493;20.0
236;Friggfeltet;21.0;14;0.0;5.380037680138961;0.0;1.2095462430865984;17.0
236;Friggfeltet;21.0;15;0.0;5.327102840313022;0.0;0.9696776997732969;18.0
236;Friggfeltet;21.0;16;0.0;8.151046898071542;0.0;0.686243566496721;19.0
236;Friggfeltet;21.0;17;0.0;10.214229274166751;0.0;0.47339357823636913;20.0
236;Friggfeltet;21.0;18;0.0;0.8460765536368616;0.0;0.15075567228888181;17.0
236;Friggfeltet;21.0;19;0.0;0.3520973786299363;0.0;0.15075567228888181;14.0
236;Friggfeltet;21.0;20;0.0;0.22230518499203228;0.0;0.15075567228888181;9.0
241;Biskop Gunnerus' gate;12.0;6;3.5;2.8680993719823173;9.035010394012335;20.530088789244946;3.0
241;Biskop Gunnerus' gate;12.0;7;4.0;2.9394883851060483;11.815686071845441;39.694053826025375;4.0
241;Biskop Gunnerus' gate;12.0;8;5.0;3.0223795282335058;12.927278637179365;8.51885584324278;3.0
241;Biskop Gunnerus' gate;12.0;9;7.0;4.006725408336729;18.29130817139273;11.515877428108304;4.0
241;Biskop Gunnerus' gate;12.0;10;12.0;4.951981649477367;21.114195903264637;9.863831059553021;5.0
241;Biskop Gunnerus' gate;12.0;11;16.0;6.052126420771913;21.32736942852459;10.09878098027636;6.0
241;Biskop Gunnerus' gate;12.0;12;18.0;6.873433870218285;18.849069600335724;7.393594725189645;6.0
241;Biskop Gunnerus' gate;12.0;13;17.0;7.324379550460664;14.631798864784649;6.428038402903768;7.0
241;Biskop Gunnerus' gate;12.0;14;16.322057254623044;8.658106353565065;11.764172913179536;6.718161152859397;7.0
241;Biskop Gunnerus' gate;12.0;15;13.0;6.510439443324341;10.0;6.5273105877998185;8.0
241;Biskop Gunnerus' gate;12.0;16;11.11223694466095;7.096787069009723;10.0;6.371261152552508;6.0
241;Biskop Gunnerus' gate;12.0;17;10.5;7.0414869365186;8.0;5.888446648817014;7.0
241;Biskop Gunnerus' gate;12.0;18;8.863498636501363;12.869734491206982;5.042369889132123;4.910122606532572;7.0
241;Biskop Gunnerus' gate;12.0;19;5.40899909100091;7.506605609297112;3.0;3.0784942542073135;8.0
241;Biskop Gunnerus' gate;12.0;20;1.2165384697686503;8.139035006924063;1.0;2.4947025849029476;9.0
242;Langkaia;12.0;6;2.0;3.2749287873735304;6.034792302276461;11.491109243928785;3.0
242;Langkaia;12.0;7;1.5451620230163536;4.2607190643383825;5.451175668865677;14.366631420591968;3.0
